Date,Open,High,Low,Close,Adj Close,Volume
2012-11-09,84.320000,85.809998,84.260002,85.169998,68.632927,4030600
2012-11-12,85.379997,86.139999,84.760002,85.519997,68.914993,3207800
2012-11-13,84.970001,86.110001,84.680000,85.769997,69.408607,4890100
2012-11-14,85.709999,85.959999,83.680000,84.019997,67.992432,4280800
2012-11-15,83.860001,84.339996,82.919998,84.150002,68.097641,3569700
2012-11-16,84.279999,84.989998,83.449997,84.540001,68.413239,6370800
2012-11-19,85.480003,85.669998,84.599998,85.400002,69.109207,3796400
2012-11-20,85.220001,86.570000,85.099998,86.570000,70.056015,4215200
2012-11-21,86.620003,86.820000,86.050003,86.650002,70.120758,2624000
2012-11-23,87.000000,87.639999,86.550003,87.599998,70.889519,2267200
2012-11-26,87.190002,87.400002,86.720001,87.290001,70.638672,4925300
2012-11-27,87.400002,87.529999,86.879997,86.980003,70.387802,3568700
2012-11-28,86.769997,87.220001,85.459999,87.040001,70.436333,4704900
2012-11-29,87.449997,88.870003,87.169998,88.610001,71.706871,4391500
2012-11-30,88.879997,89.080002,88.449997,88.800003,71.860619,4408000
2012-12-03,88.919998,89.589996,88.110001,88.400002,71.536919,3712100
2012-12-04,88.660004,88.860001,88.120003,88.330002,71.480278,2745500
2012-12-05,88.550003,89.419998,87.769997,89.010002,72.030556,3425400
2012-12-06,89.050003,89.139999,88.199997,88.540001,71.650215,3975500
2012-12-07,88.779999,88.800003,87.629997,88.320000,71.472183,3526400
2012-12-10,87.959999,89.809998,87.730003,89.739998,72.621307,4492600
2012-12-11,89.879997,90.250000,89.620003,89.949997,72.791245,4286300
2012-12-12,90.000000,90.809998,89.699997,90.169998,72.969261,3571700
2012-12-13,90.059998,90.349998,88.699997,89.150002,72.143852,2713300
2012-12-14,89.050003,90.129997,88.910004,89.199997,72.184311,3398500
2012-12-17,89.250000,89.639999,89.029999,89.500000,72.427094,3049800
2012-12-18,89.989998,90.000000,88.989998,89.290001,72.257126,5514200
2012-12-19,89.510002,89.580002,88.370003,88.489998,71.609734,4916500
2012-12-20,88.489998,88.820000,88.000000,88.410004,71.545013,2887800
2012-12-21,87.970001,87.970001,86.339996,87.160004,70.533455,7247000
2012-12-24,86.980003,87.620003,86.910004,87.400002,70.727676,1596900
2012-12-26,87.300003,87.519997,86.099998,86.889999,70.314949,2720400
2012-12-27,86.699997,87.550003,85.260002,86.150002,69.716133,3122600
2012-12-28,85.599998,86.139999,85.169998,85.239998,68.979721,2418700
2012-12-31,85.000000,86.800003,84.559998,86.199997,69.756592,3896700
2013-01-02,87.360001,89.239998,87.290001,89.150002,72.143852,5772800
2013-01-03,89.529999,89.580002,88.339996,88.589996,71.690666,3871300
2013-01-04,88.589996,89.279999,88.419998,88.980003,72.006271,3280500
2013-01-07,88.489998,88.800003,87.760002,88.529999,71.642113,2573300
2013-01-08,88.440002,88.680000,87.440002,88.150002,71.334602,5170700
2013-01-09,88.339996,88.919998,88.209999,88.669998,71.755394,3372500
2013-01-10,88.320000,89.000000,87.269997,87.809998,71.059471,5861200
2013-01-11,87.949997,88.050003,86.870003,86.959999,70.371613,4681700
2013-01-14,87.169998,87.250000,86.500000,86.919998,70.339241,4401000
2013-01-15,86.559998,86.860001,85.000000,85.080002,68.850250,6277900
2013-01-16,85.029999,85.339996,84.269997,84.320000,68.235214,7753800
2013-01-17,84.099998,84.470001,83.879997,83.940002,67.927719,6268400
2013-01-18,83.809998,83.870003,81.580002,82.080002,66.422531,14408700
2013-01-22,82.000000,83.410004,81.559998,83.290001,67.401718,9394900
2013-01-23,83.059998,84.489998,82.870003,83.070000,67.223671,7670400
2013-01-24,83.339996,83.919998,82.120003,82.620003,66.859505,8071300
2013-01-25,82.730003,83.430000,82.089996,83.419998,67.506920,7235200
2013-01-28,83.209999,86.099998,82.820000,85.589996,69.262955,9426900
2013-01-29,85.000000,87.889999,85.000000,86.589996,70.072182,21502900
2013-01-30,86.599998,86.820000,85.199997,85.379997,69.093010,4963100
2013-01-31,85.089996,86.120003,85.040001,85.459999,69.157745,4269700
2013-02-01,86.169998,86.930000,85.250000,86.300003,69.837509,3379500
2013-02-04,85.440002,86.239998,85.440002,85.739998,69.384338,3907500
2013-02-05,86.080002,86.589996,85.419998,86.529999,70.023621,4577900
2013-02-06,86.459999,87.470001,86.000000,86.589996,70.072182,5549100
2013-02-07,87.000000,87.000000,85.040001,85.220001,68.963539,7639700
2013-02-08,85.610001,87.169998,85.389999,86.769997,70.217857,8354900
2013-02-11,85.480003,85.980003,84.589996,84.919998,69.095016,7538400
2013-02-12,85.000000,85.230003,84.279999,84.540001,68.785835,4656000
2013-02-13,84.959999,85.129997,84.449997,84.940002,69.111320,7943200
2013-02-14,86.000000,86.400002,84.610001,84.720001,68.932289,6189100
2013-02-15,84.239998,84.720001,83.320000,83.610001,68.029152,5622200
2013-02-19,83.510002,84.269997,82.919998,84.129997,68.452217,5944300
2013-02-20,84.370003,85.339996,84.239998,84.650002,68.875343,6388300
2013-02-21,84.589996,85.320000,84.150002,85.129997,69.265892,4094200
2013-02-22,85.070000,86.879997,85.070000,86.820000,70.640945,4920400
2013-02-25,89.300003,91.250000,89.300003,89.550003,72.862213,11422400
2013-02-26,89.629997,90.209999,88.660004,89.470001,72.797112,4805200
2013-02-27,89.150002,91.300003,89.059998,91.029999,74.066399,3549800
2013-02-28,91.000000,93.419998,90.870003,91.550003,74.489517,6528600
2013-03-01,91.160004,92.760002,90.510002,92.580002,75.327568,4317700
2013-03-04,92.110001,92.750000,91.500000,92.730003,75.449608,3186700
2013-03-05,93.110001,93.760002,92.559998,93.440002,76.027321,3570200
2013-03-06,93.820000,94.290001,93.089996,93.269997,75.888985,3716300
2013-03-07,93.430000,93.879997,92.820000,92.949997,75.628616,2980100
2013-03-08,93.430000,93.879997,92.849998,93.000000,75.669296,3084900
2013-03-11,92.660004,93.360001,90.870003,91.440002,74.400017,5699600
2013-03-12,91.580002,91.809998,91.040001,91.750000,74.652245,4997500
2013-03-13,91.599998,91.790001,90.669998,91.540001,74.481377,2606100
2013-03-14,91.650002,92.290001,91.150002,92.180000,75.002106,3436800
2013-03-15,91.839996,92.160004,91.260002,91.809998,74.701050,10172700
2013-03-18,91.269997,91.360001,90.349998,90.389999,73.545677,3605900
2013-03-19,90.680000,92.519997,90.540001,92.400002,75.181099,4010900
2013-03-20,92.919998,94.889999,92.879997,94.050003,76.523643,4157700
2013-03-21,93.650002,94.309998,93.470001,94.309998,76.735184,3674000
2013-03-22,94.690002,96.599998,94.099998,96.559998,78.565903,4724700
2013-03-25,96.919998,97.519997,96.010002,96.809998,78.769287,5042200
2013-03-26,97.290001,98.760002,97.070000,98.660004,80.274559,3127000
2013-03-27,98.059998,100.320000,98.019997,100.150002,81.486893,3478300
2013-03-28,99.839996,102.620003,99.790001,102.510002,83.407104,5506800
2013-04-01,102.620003,103.900002,101.699997,102.309998,83.244385,4099700
2013-04-02,102.389999,106.610001,102.389999,106.400002,86.572212,4970500
2013-04-03,106.680000,106.790001,103.930000,104.809998,85.278488,5306700
2013-04-04,105.190002,106.540001,104.739998,105.879997,86.149094,2850300
2013-04-05,104.209999,104.620003,103.470001,104.040001,84.651970,4015900
2013-04-08,104.089996,105.139999,103.019997,105.099998,85.514450,3133300
2013-04-09,105.480003,105.480003,103.779999,104.300003,84.863510,2881600
2013-04-10,104.529999,108.269997,104.500000,108.250000,88.077431,4641500
2013-04-11,108.570000,109.360001,107.620003,108.220001,88.053017,4273000
2013-04-12,108.500000,112.099998,108.169998,111.570000,90.778786,5726500
2013-04-15,111.309998,111.440002,108.199997,108.480003,88.264580,4458900
2013-04-16,109.320000,110.940002,108.709999,110.849998,90.192902,4627700
2013-04-17,109.940002,110.389999,107.650002,109.440002,89.045685,3546600
2013-04-18,109.629997,109.900002,106.300003,107.459999,87.434677,3889300
2013-04-19,107.169998,111.610001,107.169998,111.379997,90.624161,6032500
2013-04-22,112.010002,113.970001,110.830002,113.419998,92.284004,4305600
2013-04-23,113.709999,114.949997,112.000000,112.760002,91.746979,4793700
2013-04-24,106.669998,108.370003,104.019997,104.930000,85.376129,7490500
2013-04-25,105.489998,109.239998,105.209999,108.660004,88.411041,8120000
2013-04-26,109.040001,109.690002,106.900002,108.379997,88.183220,2933600
2013-04-29,108.150002,108.379997,106.330002,106.669998,86.791862,4293900
2013-04-30,106.660004,106.660004,103.849998,104.209999,84.790314,5477200
2013-05-01,105.050003,106.879997,104.309998,104.540001,85.058815,3744500
2013-05-02,105.150002,106.919998,104.400002,105.589996,85.913132,2919800
2013-05-03,106.699997,107.570000,106.139999,106.480003,86.637283,2620500
2013-05-06,106.080002,106.129997,104.680000,104.830002,85.294762,2624100
2013-05-07,105.000000,105.559998,104.180000,104.459999,84.993713,2957100
2013-05-08,104.639999,105.510002,104.220001,105.070000,85.490036,3224200
2013-05-09,104.809998,105.750000,104.129997,104.559998,85.075111,2460800
2013-05-10,104.559998,106.750000,104.400002,106.720001,86.832558,2905100
2013-05-13,106.180000,107.589996,105.620003,106.889999,86.970879,2547000
2013-05-14,106.519997,109.559998,106.519997,107.940002,88.213097,3756400
2013-05-15,108.080002,109.160004,106.449997,107.419998,87.788124,2561900
2013-05-16,107.029999,107.029999,103.599998,104.970001,85.785873,3915400
2013-05-17,105.889999,106.050003,104.330002,105.629997,86.325256,3038000
2013-05-20,105.330002,105.500000,101.250000,102.180000,83.505806,3905000
2013-05-21,102.449997,104.680000,102.449997,104.239998,85.189308,3490400
2013-05-22,104.260002,107.400002,103.610001,104.529999,85.426308,3535200
2013-05-23,103.099998,106.330002,103.000000,105.620003,86.317085,3169500
2013-05-24,105.099998,106.169998,104.370003,105.910004,86.554085,2411000
2013-05-28,106.760002,108.029999,105.449997,106.199997,86.791069,3164400
2013-05-29,105.809998,105.949997,104.150002,104.389999,85.311859,2909900
2013-05-30,104.489998,105.839996,104.190002,105.220001,85.990196,2351700
2013-05-31,104.400002,105.029999,100.389999,100.529999,82.157318,6097100
2013-06-03,100.610001,101.250000,97.220001,99.129997,81.013191,5009900
2013-06-04,99.029999,100.360001,97.120003,97.290001,79.509476,3164700
2013-06-05,97.000000,98.330002,94.570000,94.599998,77.311066,4995200
2013-06-06,95.010002,97.529999,94.150002,97.489998,79.672920,4670200
2013-06-07,98.769997,100.260002,98.320000,98.809998,80.751686,3576300
2013-06-10,98.949997,99.440002,97.870003,98.309998,80.343040,2901300
2013-06-11,97.260002,99.010002,96.620003,97.930000,80.032486,2064500
2013-06-12,98.970001,99.500000,95.970001,96.370003,78.757584,2579600
2013-06-13,96.379997,98.699997,95.940002,98.510002,80.506500,2958100
2013-06-14,98.230003,98.900002,96.919998,97.419998,79.615685,3126400
2013-06-17,98.720001,100.089996,98.500000,99.080002,80.972313,3082500
2013-06-18,99.120003,102.290001,99.070000,101.500000,82.950050,3329000
2013-06-19,101.690002,102.000000,99.150002,99.180000,81.054047,3825500
2013-06-20,98.519997,98.580002,95.910004,96.279999,78.684044,3875100
2013-06-21,97.080002,99.120003,95.059998,98.279999,80.318527,6938000
2013-06-24,96.730003,97.230003,95.410004,96.139999,78.569633,3745400
2013-06-25,97.639999,98.750000,95.639999,96.379997,78.765755,3068900
2013-06-26,97.330002,100.169998,97.250000,99.599998,81.397316,2975900
2013-06-27,100.480003,100.620003,98.349998,98.989998,80.898766,2998200
2013-06-28,98.739998,99.879997,97.779999,98.660004,80.629074,5269700
2013-07-01,100.199997,101.720001,97.279999,97.489998,79.672920,4898700
2013-07-02,96.790001,97.279999,95.400002,96.059998,78.504242,4006100
2013-07-03,95.209999,96.500000,95.050003,95.809998,78.299927,2132600
2013-07-05,96.919998,97.900002,96.779999,97.639999,79.795479,2233500
2013-07-08,98.459999,99.220001,97.900002,98.180000,80.236809,2464300
2013-07-09,98.889999,99.680000,98.070000,98.330002,80.359413,2085600
2013-07-10,98.160004,102.330002,98.019997,102.059998,83.407692,4175500
2013-07-11,103.639999,103.650002,101.169998,103.260002,84.388382,3567100
2013-07-12,103.559998,104.269997,102.239998,104.269997,85.213791,3710500
2013-07-15,104.250000,104.650002,102.930000,104.449997,85.360909,2532900
2013-07-16,104.269997,104.900002,103.540001,104.050003,85.034019,1895700
2013-07-17,104.500000,104.949997,103.889999,104.309998,85.246506,2184200
2013-07-18,104.550003,106.000000,104.269997,104.769997,85.622414,2296700
2013-07-19,105.260002,109.680000,104.070000,109.389999,89.398094,5448700
2013-07-22,108.250000,109.099998,107.820000,108.949997,89.038490,2857100
2013-07-23,109.209999,109.209999,106.440002,106.620003,87.134331,2560600
2013-07-24,107.440002,107.489998,105.879997,106.599998,87.117996,1860200
2013-07-25,106.510002,109.680000,105.360001,109.510002,89.496170,3355500
2013-07-26,109.019997,109.879997,108.410004,109.599998,89.569710,2516500
2013-07-29,109.580002,109.800003,108.419998,109.370003,89.381752,2027600
2013-07-30,109.919998,111.300003,109.400002,111.199997,90.877274,3982200
2013-07-31,107.879997,109.550003,106.440002,108.290001,88.499138,4432400
2013-08-01,109.599998,109.879997,108.419998,109.389999,89.398094,2396200
2013-08-02,109.930000,109.989998,108.199997,109.059998,89.128387,2103200
2013-08-05,108.900002,108.970001,107.260002,107.430000,87.796288,1839700
2013-08-06,107.000000,107.400002,104.570000,105.220001,85.990196,3633400
2013-08-07,104.589996,113.300003,103.309998,112.400002,91.857971,9915200
2013-08-08,111.739998,111.900002,109.349998,110.379997,90.207153,4758700
2013-08-09,108.930000,111.379997,108.360001,109.629997,89.594208,2825300
2013-08-12,108.779999,109.419998,108.150002,108.209999,88.433723,1854200
2013-08-13,108.629997,108.919998,107.029999,107.860001,88.147690,2683300
2013-08-14,107.029999,108.220001,106.519997,106.639999,87.532089,2170500
2013-08-15,105.940002,108.519997,104.589996,105.760002,86.809769,3267800
2013-08-16,105.760002,106.800003,104.839996,104.910004,86.112068,2525400
2013-08-19,105.110001,106.190002,104.349998,104.470001,85.750916,1723100
2013-08-20,104.120003,106.220001,104.120003,105.599998,86.678436,1855500
2013-08-21,105.540001,106.180000,103.879997,104.650002,85.898659,2341300
2013-08-22,106.000000,107.360001,104.830002,106.290001,87.244804,2115100
2013-08-23,106.180000,106.500000,104.849998,105.599998,86.678436,1572300
2013-08-26,110.769997,116.250000,110.750000,113.750000,93.368111,11554700
2013-08-27,111.699997,112.639999,108.580002,109.129997,89.575928,5315300
2013-08-28,108.599998,110.099998,108.300003,109.199997,89.633377,3043100
2013-08-29,108.750000,111.500000,108.500000,108.860001,89.354301,2739600
2013-08-30,109.230003,109.830002,108.019997,108.940002,89.419975,2655000
2013-09-03,110.529999,111.980003,110.010002,111.010002,91.119080,3309800
2013-09-04,111.320000,113.190002,110.199997,113.019997,92.768906,2955800
2013-09-05,112.889999,113.279999,111.809998,112.930000,92.695038,2710500
2013-09-06,113.040001,113.040001,109.989998,111.010002,91.119080,3028400
2013-09-09,111.339996,111.959999,110.459999,111.669998,91.660820,2826800
2013-09-10,112.320000,112.599998,110.419998,111.160004,91.242180,3139700
2013-09-11,112.230003,112.889999,111.379997,111.970001,91.907059,3196200
2013-09-12,112.220001,113.680000,111.959999,113.459999,93.130074,2685800
2013-09-13,113.970001,115.220001,113.269997,115.059998,94.443398,3297100
2013-09-16,116.209999,117.180000,115.410004,117.180000,96.183517,4710700
2013-09-17,117.300003,117.300003,115.330002,115.730003,94.993340,3145200
2013-09-18,115.589996,117.910004,115.010002,117.519997,96.462601,2609400
2013-09-19,117.849998,117.849998,115.660004,117.180000,96.183517,3030400
2013-09-20,117.150002,117.610001,116.070000,116.849998,95.912651,5324700
2013-09-23,115.889999,116.500000,115.029999,115.050003,94.435188,2518800
2013-09-24,115.190002,116.480003,114.589996,114.779999,94.213547,2225700
2013-09-25,114.800003,114.800003,112.400002,112.480003,92.325684,3651700
2013-09-26,113.629997,114.080002,112.550003,112.849998,92.629379,3534600
2013-09-27,112.430000,114.269997,112.169998,113.190002,92.908455,1940200
2013-09-30,112.080002,113.269997,111.500000,111.919998,91.866005,3041300
2013-10-01,111.989998,114.610001,111.739998,114.580002,94.049385,2822600
2013-10-02,113.879997,113.879997,112.400002,113.059998,92.801735,2472000
2013-10-03,112.989998,113.059998,110.070000,111.120003,91.209366,3058800
2013-10-04,110.739998,113.489998,110.110001,112.910004,92.678619,3088000
2013-10-07,111.470001,111.709999,110.080002,110.220001,90.470627,2662300
2013-10-08,110.169998,110.800003,106.910004,107.760002,88.451393,4244200
2013-10-09,108.129997,108.419998,105.760002,106.279999,87.236580,5440700
2013-10-10,107.169998,109.989998,106.989998,109.919998,90.224380,3096600
2013-10-11,110.000000,111.510002,109.660004,110.889999,91.020561,2431300
2013-10-14,110.019997,111.690002,109.589996,111.580002,91.586952,2211100
2013-10-15,111.620003,112.120003,110.889999,111.440002,91.472015,1968900
2013-10-16,112.419998,114.849998,112.349998,114.279999,93.803131,3541600
2013-10-17,113.669998,115.970001,113.639999,115.849998,95.091835,2656400
2013-10-18,115.949997,116.000000,113.779999,114.919998,94.328468,2694000
2013-10-21,114.959999,115.470001,112.760002,113.639999,93.277809,2683400
2013-10-22,114.379997,116.639999,113.400002,116.209999,95.387321,3665700
2013-10-23,114.940002,116.150002,114.099998,115.669998,94.944077,3365200
2013-10-24,116.279999,117.529999,115.750000,116.199997,95.379112,3234200
2013-10-25,116.620003,116.650002,115.169998,116.320000,95.477608,2002200
2013-10-28,115.989998,118.959999,115.800003,118.330002,97.127472,3322000
2013-10-29,118.300003,118.379997,116.699997,118.269997,97.078217,2655600
2013-10-30,118.320000,118.500000,116.570000,116.879997,95.937294,2527800
2013-10-31,117.110001,117.650002,115.889999,116.139999,95.329857,2648600
2013-11-01,117.070000,118.750000,116.559998,118.690002,97.422951,2632300
2013-11-04,118.730003,119.699997,116.889999,117.279999,96.265594,2248700
2013-11-05,116.330002,116.870003,114.849998,115.139999,94.509056,3299300
2013-11-06,116.250000,116.290001,113.089996,113.330002,93.023361,3494200
2013-11-07,114.160004,115.250000,110.650002,111.029999,91.135498,3827400
2013-11-08,111.410004,113.970001,111.269997,113.209999,92.924881,3060000
2013-11-11,113.000000,113.980003,111.669998,113.169998,92.892036,2294800
2013-11-12,112.169998,112.949997,111.449997,112.709999,92.900276,2413500
2013-11-13,111.550003,113.970001,110.849998,113.529999,93.576141,3220900
2013-11-14,114.019997,116.760002,113.620003,115.410004,95.125740,4040300
2013-11-15,115.000000,115.629997,113.699997,114.980003,94.771324,2910500
