Date,Open,High,Low,Close,Adj Close,Volume
2015-12-10,102.449997,103.059998,101.559998,102.620003,86.059265,7653300
2015-12-11,101.349998,102.470001,99.669998,100.029999,83.887253,9518900
2015-12-14,99.970001,100.930000,98.660004,100.489998,84.636826,10251300
2015-12-15,101.739998,103.000000,101.440002,101.970001,85.883347,11740300
2015-12-16,103.180000,103.489998,101.639999,103.339996,87.037209,10950300
2015-12-17,104.250000,104.790001,102.330002,102.360001,86.211823,7614400
2015-12-18,101.680000,101.989998,100.919998,101.599998,85.571716,15768500
2015-12-21,102.209999,103.260002,101.629997,102.629997,86.439240,8306500
2015-12-22,102.989998,103.540001,102.489998,102.860001,86.632957,7151200
2015-12-23,103.589996,103.589996,102.690002,103.139999,86.868774,7279900
2015-12-24,103.349998,103.900002,103.150002,103.580002,87.239349,2656900
2015-12-28,103.000000,103.309998,101.510002,101.680000,85.639107,5270900
2015-12-29,102.250000,103.550003,101.570000,103.360001,87.054070,7647300
2015-12-30,102.839996,103.050003,102.029999,102.160004,86.043388,4876300
2015-12-31,102.360001,102.419998,101.169998,101.190002,85.226418,6245200
2016-01-04,99.769997,100.000000,97.010002,98.010002,82.548073,14904400
2016-01-05,99.690002,99.849998,98.699997,99.260002,83.600883,9260800
2016-01-06,97.570000,100.680000,97.519997,100.300003,84.476807,12540700
2016-01-07,98.059998,99.000000,96.029999,96.250000,81.065750,12944600
2016-01-08,96.900002,97.989998,96.410004,96.449997,81.234177,11976000
2016-01-11,97.220001,97.220001,94.290001,96.500000,81.276299,12322500
2016-01-12,96.900002,98.489998,95.209999,97.099998,81.781639,9830100
2016-01-13,97.250000,98.029999,92.120003,92.540001,77.941025,12135700
2016-01-14,92.720001,94.879997,90.790001,93.019997,78.345284,16303200
2016-01-15,90.370003,92.779999,89.680000,91.839996,77.351440,18108300
2016-01-19,93.139999,93.220001,88.849998,89.900002,75.717514,14373700
2016-01-20,88.000000,91.830002,86.279999,90.550003,76.264961,19676300
2016-01-21,90.370003,90.599998,88.709999,88.870003,74.849998,12158300
2016-01-22,90.400002,92.070000,89.709999,91.830002,77.343018,9160700
2016-01-25,91.529999,93.540001,90.430000,90.610001,76.315483,10188400
2016-01-26,90.720001,92.830002,90.250000,92.209999,77.663071,6889200
2016-01-27,91.839996,92.099998,89.000000,89.629997,75.490089,12520300
2016-01-28,90.000000,90.220001,86.860001,87.529999,73.721382,14168300
2016-01-29,84.279999,85.300003,82.330002,83.000000,69.906029,37029000
2016-02-01,82.320000,84.519997,82.279999,84.050003,70.790390,17943600
2016-02-02,84.180000,84.220001,81.889999,82.709999,69.661789,16895600
2016-02-03,84.910004,86.989998,83.870003,86.389999,72.761253,24497700
2016-02-04,86.019997,87.449997,85.610001,86.680000,73.005470,14538700
2016-02-05,86.680000,88.019997,84.449997,85.139999,71.708427,15732800
2016-02-08,84.190002,86.650002,83.860001,85.260002,71.809502,19111300
2016-02-09,84.199997,88.480003,84.099998,87.250000,73.485558,14322700
2016-02-10,88.690002,89.849998,87.540001,87.800003,73.948792,13462300
2016-02-11,86.500000,88.449997,86.010002,87.360001,73.578201,13013400
2016-02-12,88.660004,89.879997,86.680000,89.440002,75.330063,11311700
2016-02-16,90.720001,91.279999,89.889999,91.150002,76.770294,12278000
2016-02-17,91.089996,91.500000,88.660004,89.360001,75.262680,22772800
2016-02-18,89.599998,90.949997,88.930000,88.989998,74.951042,11427500
2016-02-19,88.199997,88.980003,87.120003,87.440002,73.645584,12897800
2016-02-22,88.349998,89.500000,88.050003,89.099998,75.043694,9749400
2016-02-23,89.099998,89.400002,87.900002,88.349998,74.412025,8394500
2016-02-24,87.410004,89.540001,86.790001,89.360001,75.262680,8338400
2016-02-25,90.000000,90.489998,89.550003,90.160004,75.936493,9171500
2016-02-26,90.610001,90.919998,87.889999,88.099998,74.201469,13349700
2016-02-29,87.870003,89.139999,87.250000,87.250000,73.485558,12732500
2016-03-01,87.900002,89.720001,87.300003,89.690002,75.540634,11746100
2016-03-02,89.599998,89.680000,87.959999,88.800003,74.791046,10557200
2016-03-03,89.129997,89.309998,87.480003,87.830002,73.974060,12374600
2016-03-04,88.300003,89.099998,86.849998,87.209999,73.451874,21201900
2016-03-07,87.110001,90.040001,86.879997,89.650002,75.506935,13100600
2016-03-08,89.650002,90.400002,88.349998,88.660004,74.673119,11056800
2016-03-09,88.940002,89.250000,87.430000,87.830002,73.974060,10428100
2016-03-10,88.300003,89.900002,87.820000,88.639999,74.656273,10884500
2016-03-11,89.970001,89.980003,88.800003,89.650002,75.506935,10581000
2016-03-14,90.000000,91.209999,89.339996,90.459999,76.556343,11004900
2016-03-15,89.919998,90.070000,89.029999,89.440002,75.693115,10265100
2016-03-16,88.959999,90.879997,88.910004,90.279999,76.404022,8860200
2016-03-17,89.790001,90.370003,88.809998,89.529999,75.769287,10549300
2016-03-18,90.019997,90.730003,89.540001,90.269997,76.395576,16824300
2016-03-21,90.000000,93.010002,90.000000,92.669998,78.426682,9816900
2016-03-22,92.139999,93.959999,92.050003,93.720001,79.315308,9830800
2016-03-23,90.959999,92.220001,89.970001,90.080002,76.234756,13891900
2016-03-24,89.610001,92.820000,89.440002,91.320000,77.284172,14396500
2016-03-28,92.070000,94.309998,91.940002,92.459999,78.248947,9606800
2016-03-29,92.190002,92.239998,90.610001,92.199997,78.028923,8664500
2016-03-30,92.470001,93.570000,91.559998,91.970001,77.834251,8125200
2016-03-31,91.900002,92.750000,91.540001,91.860001,77.741180,13656300
2016-04-01,91.339996,94.379997,91.040001,94.120003,79.653824,11423000
2016-04-04,94.349998,95.000000,93.750000,94.239998,79.755371,8804800
2016-04-05,93.550003,96.690002,93.500000,95.570000,80.880943,11808600
2016-04-06,95.489998,97.500000,95.480003,97.440002,82.463547,11118800
2016-04-07,97.209999,97.629997,95.089996,95.570000,80.880943,13333100
2016-04-08,96.209999,97.449997,95.580002,96.089996,81.321007,9722900
2016-04-11,96.410004,97.050003,95.739998,95.830002,81.100975,8796300
2016-04-12,96.000000,97.400002,95.500000,97.239998,82.294250,9224800
2016-04-13,97.839996,97.970001,96.650002,97.190002,82.251953,9299000
2016-04-14,97.010002,98.769997,96.900002,98.190002,83.098251,8743400
2016-04-15,98.529999,98.980003,97.620003,98.290001,83.182884,8910600
2016-04-18,98.169998,99.730003,98.110001,99.199997,83.953018,8067800
2016-04-19,99.760002,100.730003,99.239998,99.440002,84.156151,9811700
2016-04-20,99.349998,100.959999,99.349998,100.110001,84.723152,8864100
2016-04-21,99.900002,101.839996,99.900002,101.739998,86.102623,9038200
2016-04-22,101.559998,102.449997,100.500000,101.930000,86.263397,10301900
2016-04-25,101.839996,102.379997,101.500000,102.290001,86.568077,8292300
2016-04-26,102.019997,103.099998,101.010002,101.330002,85.755653,9342600
2016-04-27,101.300003,101.779999,100.150002,100.720001,85.239388,8585800
2016-04-28,100.410004,100.750000,96.800003,97.000000,82.091164,15680300
2016-04-29,91.190002,92.529999,87.800003,88.209999,74.652184,33629200
2016-05-02,88.699997,89.449997,86.750000,89.000000,75.320755,13524000
2016-05-03,88.669998,89.120003,87.000000,87.169998,73.772011,9881800
2016-05-04,86.660004,86.989998,85.410004,85.599998,72.443321,12187800
2016-05-05,86.349998,86.400002,85.199997,85.860001,72.663376,8035800
2016-05-06,85.669998,85.839996,84.040001,84.680000,71.664734,9271300
2016-05-09,84.989998,86.459999,84.699997,85.669998,72.502548,8469000
2016-05-10,86.410004,86.480003,84.889999,86.180000,72.934189,6840000
2016-05-11,86.389999,86.400002,83.809998,83.900002,71.004631,8445700
2016-05-12,84.099998,84.300003,81.699997,82.760002,70.039841,12095700
2016-05-13,82.660004,83.870003,82.410004,82.699997,69.989067,8332900
2016-05-16,82.699997,83.830002,82.500000,83.610001,70.759178,6508100
2016-05-17,83.500000,83.739998,82.449997,82.760002,70.039841,8379200
2016-05-18,82.739998,83.440002,82.330002,82.879997,70.141380,7475100
2016-05-19,82.309998,82.589996,81.279999,82.139999,69.515144,9272400
2016-05-20,82.169998,83.080002,82.070000,82.639999,69.938271,7953000
2016-05-23,83.019997,84.029999,82.250000,83.330002,70.522224,7782700
2016-05-24,83.779999,86.440002,83.709999,86.220001,72.968040,13171300
2016-05-25,86.800003,87.000000,85.699997,86.510002,73.213486,11621400
2016-05-26,86.440002,86.500000,85.050003,85.290001,72.180984,8126000
2016-05-27,85.820000,86.019997,85.199997,85.820000,72.629517,6125900
2016-05-31,86.400002,87.230003,86.050003,87.059998,73.678925,12517800
2016-06-01,87.230003,87.300003,86.309998,86.580002,73.272705,7451800
2016-06-02,86.690002,87.070000,85.860001,86.720001,73.391174,7281100
2016-06-03,86.849998,86.980003,85.550003,86.150002,72.908783,7443800
2016-06-06,86.169998,87.870003,86.099998,87.599998,74.135933,8596700
2016-06-07,87.540001,88.239998,86.900002,87.500000,74.051308,7923800
2016-06-08,87.519997,88.089996,86.820000,87.419998,73.983589,7331600
2016-06-09,86.919998,87.250000,85.650002,85.769997,72.587204,8083700
2016-06-10,84.980003,85.169998,84.080002,84.449997,71.470085,8075200
2016-06-13,84.029999,84.809998,83.900002,83.980003,71.072334,8194100
2016-06-14,83.500000,84.559998,82.769997,83.570000,71.123383,7488700
2016-06-15,84.050003,84.440002,82.970001,83.040001,70.672333,7416100
2016-06-16,82.779999,83.699997,82.230003,83.510002,71.072342,6172200
2016-06-17,83.680000,84.169998,82.529999,82.650002,70.340401,15951300
2016-06-20,83.260002,84.120003,82.900002,82.989998,70.629776,6951800
2016-06-21,83.349998,83.440002,81.430000,81.790001,69.608490,8412000
2016-06-22,81.559998,83.790001,81.559998,82.449997,70.170189,10069600
2016-06-23,83.290001,83.580002,82.540001,83.370003,70.953171,5844000
2016-06-24,81.169998,82.250000,80.220001,80.470001,68.485085,12438000
2016-06-27,79.900002,80.470001,77.919998,78.250000,66.595726,11724000
2016-06-28,79.669998,82.419998,79.449997,82.309998,70.051048,14751000
2016-06-29,83.389999,83.459999,81.750000,82.269997,70.016998,10452600
2016-06-30,82.269997,83.419998,81.529999,83.419998,70.995720,9706500
2016-07-01,83.150002,85.300003,82.750000,84.860001,72.221268,8336300
2016-07-05,84.680000,85.160004,83.510002,83.889999,71.395737,7621700
2016-07-06,83.639999,85.910004,83.330002,85.730003,72.961685,9683800
2016-07-07,85.900002,86.260002,84.769997,85.470001,72.740410,6764500
2016-07-08,85.959999,86.940002,85.730003,86.550003,73.659561,7628800
2016-07-11,86.559998,87.230003,86.089996,86.250000,73.404228,7453900
2016-07-12,86.820000,87.309998,86.480003,86.629997,73.727638,7857700
2016-07-13,86.709999,87.080002,85.720001,85.750000,72.978706,8334400
2016-07-14,86.430000,86.510002,85.269997,85.540001,72.799973,8104400
2016-07-15,85.669998,87.959999,85.540001,86.669998,73.761673,11483300
2016-07-18,86.940002,87.339996,86.470001,86.930000,73.982971,6788300
2016-07-19,86.500000,86.959999,85.279999,85.440002,72.714867,9832800
2016-07-20,85.459999,87.120003,85.099998,86.660004,73.753166,9055900
2016-07-21,87.160004,87.830002,86.300003,87.239998,74.246803,9453400
2016-07-22,87.320000,87.440002,86.320000,86.550003,73.659561,7374700
2016-07-25,86.570000,88.849998,86.279999,88.550003,75.361679,15718500
2016-07-26,84.050003,84.150002,80.510002,81.050003,68.978714,47371900
2016-07-27,81.339996,81.980003,81.059998,81.790001,69.608490,14103800
2016-07-28,81.949997,81.980003,80.620003,81.239998,69.140396,13011000
2016-07-29,80.599998,80.839996,79.370003,79.470001,67.634003,19465700
2016-08-01,79.809998,81.209999,79.510002,80.459999,68.476585,14758000
2016-08-02,80.980003,81.190002,79.449997,79.570000,67.719124,13408200
2016-08-03,79.720001,80.169998,79.110001,80.089996,68.161674,10868100
2016-08-04,80.209999,80.629997,79.550003,79.769997,67.889343,9738300
2016-08-05,80.199997,80.660004,79.860001,80.410004,68.434036,10692300
2016-08-08,80.459999,80.790001,79.010002,79.739998,67.863808,9511600
2016-08-09,79.860001,79.900002,79.010002,79.330002,67.514870,9578200
2016-08-10,79.430000,79.589996,78.449997,78.900002,67.148933,12022200
2016-08-11,79.150002,79.980003,78.800003,79.570000,67.719124,8454700
2016-08-12,79.339996,79.769997,78.870003,79.660004,67.795746,8434000
2016-08-15,79.879997,80.089996,79.430000,79.650002,67.787224,7464800
2016-08-16,79.570000,79.800003,79.239998,79.250000,67.446793,7969900
2016-08-17,79.459999,80.870003,79.300003,80.699997,68.680817,10583800
2016-08-18,80.870003,81.269997,80.180000,80.589996,68.587227,8994400
2016-08-19,80.559998,81.180000,80.230003,81.000000,68.936142,8227900
2016-08-22,80.889999,81.529999,80.599998,80.919998,68.868057,7522000
2016-08-23,81.459999,81.639999,81.019997,81.470001,69.336151,8279400
2016-08-24,81.470001,82.099998,80.180000,80.500000,68.510620,9699600
2016-08-25,80.449997,81.000000,79.300003,80.080002,68.153175,9220100
2016-08-26,80.110001,80.330002,79.269997,79.769997,67.889343,8928000
2016-08-29,79.650002,79.699997,77.629997,78.169998,66.527641,15383500
2016-08-30,78.050003,78.389999,77.660004,77.919998,66.314880,9174200
2016-08-31,77.739998,78.599998,77.580002,78.379997,66.706367,9758500
2016-09-01,78.430000,78.459999,76.940002,77.419998,65.889351,12403900
2016-09-02,77.620003,77.760002,76.669998,76.889999,65.438301,7956200
2016-09-06,77.779999,78.290001,77.250000,77.879997,66.280838,11648400
2016-09-07,78.379997,78.809998,77.919998,78.220001,66.570198,8232700
2016-09-08,78.330002,79.139999,77.599998,78.989998,67.225510,8549600
2016-09-09,78.459999,79.000000,78.050003,78.050003,66.425507,10415200
2016-09-12,77.690002,79.029999,77.690002,78.849998,67.106369,8896100
2016-09-13,78.660004,78.660004,77.500000,78.059998,66.434021,9389600
2016-09-14,77.940002,78.400002,77.440002,77.620003,66.459717,8311200
2016-09-15,77.750000,79.199997,77.269997,78.839996,67.504288,10112800
2016-09-16,78.849998,79.190002,78.410004,78.800003,67.470062,10307900
2016-09-19,78.919998,79.510002,78.809998,78.989998,67.632729,7234200
2016-09-20,79.639999,82.070000,79.629997,81.779999,70.021599,17560700
2016-09-21,82.029999,82.050003,80.660004,81.699997,69.953079,13628800
2016-09-22,81.970001,82.000000,80.900002,81.519997,69.798958,8213800
2016-09-23,81.550003,82.000000,81.220001,81.370003,69.670532,7534500
2016-09-26,81.000000,81.129997,79.919998,80.620003,69.028366,9036000
2016-09-27,79.320000,79.900002,78.639999,79.250000,67.855354,13214300
2016-09-28,79.120003,79.500000,78.510002,78.970001,67.615623,6854100
2016-09-29,79.160004,79.339996,77.750000,77.860001,66.665199,7618600
2016-09-30,78.059998,79.629997,78.050003,79.120003,67.744041,11031500
2016-10-03,78.629997,78.970001,77.250000,78.029999,66.810776,10626200
2016-10-04,77.599998,78.419998,77.120003,77.239998,66.134346,8219400
2016-10-05,77.349998,78.000000,77.199997,77.570000,66.416908,7910200
2016-10-06,77.379997,77.760002,76.080002,76.209999,65.252441,10168200
2016-10-07,76.449997,76.480003,74.919998,75.239998,64.421898,11149200
2016-10-10,75.500000,75.970001,75.260002,75.489998,64.635963,7161100
2016-10-11,75.139999,75.279999,73.559998,73.820000,63.206074,11910000
2016-10-12,74.180000,74.209999,72.919998,73.029999,62.529667,10014500
2016-10-13,72.290001,73.930000,72.209999,73.059998,62.555363,10586100
2016-10-14,73.269997,73.500000,72.730003,72.750000,62.289932,7359100
2016-10-17,72.540001,73.459999,72.309998,72.639999,62.195744,8181400
2016-10-18,73.400002,73.830002,72.910004,73.410004,62.855038,6353500
2016-10-19,73.500000,73.919998,73.309998,73.339996,62.795086,6326400
2016-10-20,73.139999,74.809998,73.099998,74.309998,63.625637,10351400
2016-10-21,74.099998,74.940002,73.779999,74.290001,63.608509,8256500
2016-10-24,74.510002,74.779999,73.739998,74.150002,63.488636,7404000
2016-10-25,74.040001,74.680000,73.910004,74.410004,63.711254,6140800
2016-10-26,74.510002,75.800003,74.260002,75.379997,64.541779,8333000
2016-10-27,75.930000,76.360001,75.639999,75.830002,64.927078,9596400
2016-10-28,74.750000,74.779999,73.230003,73.879997,63.257458,13160000
2016-10-31,74.089996,74.440002,73.550003,73.629997,63.043400,8457000
2016-11-01,73.629997,74.290001,73.059998,74.070000,63.420139,10741600
2016-11-02,74.000000,74.349998,72.449997,72.510002,62.084457,14620000
2016-11-03,72.330002,72.930000,71.680000,71.760002,61.442257,9286200
2016-11-04,71.519997,73.290001,71.389999,72.430000,62.015926,11779500
2016-11-07,73.480003,74.709999,73.050003,74.000000,63.360210,9513500
2016-11-08,73.930000,74.660004,73.290001,74.040001,63.394463,7449600
2016-11-09,76.800003,80.000000,76.750000,78.470001,67.187500,26693700
2016-11-10,79.660004,80.000000,76.940002,77.839996,66.648071,16651800
2016-11-11,77.480003,77.510002,75.290001,76.419998,65.432243,12949600
2016-11-14,77.040001,77.129997,76.070000,76.750000,65.714798,8832800
2016-11-15,77.029999,77.110001,75.000000,76.349998,65.372330,8560100
2016-11-16,76.080002,76.879997,75.570000,76.000000,65.072632,8415000
2016-11-17,75.720001,76.019997,74.849998,75.580002,64.713043,9413500
2016-11-18,75.589996,75.739998,74.250000,74.620003,63.891064,8194300
2016-11-21,74.660004,75.190002,74.449997,74.980003,64.199310,6810600
2016-11-22,75.059998,75.440002,74.019997,74.459999,63.754074,6019600
2016-11-23,73.849998,75.349998,73.760002,75.300003,64.473282,6849200
2016-11-25,75.470001,75.550003,74.870003,75.440002,64.593147,3068600
2016-11-28,75.300003,75.440002,74.220001,74.540001,63.822548,9338900
2016-11-29,74.690002,75.400002,74.290001,74.870003,64.105118,7160700
2016-11-30,75.000000,75.080002,73.589996,73.699997,63.103329,10627300
2016-12-01,73.970001,74.029999,72.720001,72.839996,62.366978,8270200
2016-12-02,73.040001,73.599998,72.160004,72.419998,62.007362,9227900
2016-12-05,72.790001,72.970001,71.930000,72.360001,61.956013,9985900
2016-12-06,72.669998,72.669998,71.949997,72.470001,62.050209,8723900
2016-12-07,71.779999,72.900002,71.550003,72.779999,62.315617,13061000
2016-12-08,72.459999,72.599998,70.830002,72.019997,61.664898,12333500
2016-12-09,72.339996,73.129997,71.949997,72.699997,62.247135,9936300
2016-12-12,72.559998,73.680000,72.129997,73.470001,62.906406,9475900
2016-12-13,73.410004,75.870003,73.400002,74.839996,64.491982,12693000
2016-12-14,74.860001,76.320000,74.860001,75.709999,65.241692,11822800
2016-12-15,75.800003,75.989998,74.910004,75.550003,65.103828,9448800
2016-12-16,74.430000,74.959999,73.940002,74.099998,63.854321,14437500
2016-12-19,73.610001,75.300003,73.550003,74.400002,64.112831,8212200
2016-12-20,74.510002,74.629997,73.430000,74.050003,63.811226,8452000
2016-12-21,74.029999,74.830002,73.559998,73.959999,63.733669,7018700
2016-12-22,73.680000,73.750000,72.919998,73.300003,63.164932,8413800
2016-12-23,73.300003,73.889999,73.220001,73.639999,63.457920,5307600
2016-12-27,73.519997,74.800003,73.510002,73.730003,63.535473,6632900
2016-12-28,73.610001,73.699997,72.620003,72.769997,62.708214,6387600
2016-12-29,72.769997,72.849998,71.940002,72.129997,62.156685,7533600
2016-12-30,72.029999,72.260002,71.300003,71.610001,61.708599,9220900
2017-01-03,72.339996,74.230003,72.180000,74.160004,63.906006,10953700
2017-01-04,74.529999,76.980003,74.379997,76.379997,65.819038,14914200
2017-01-05,76.839996,76.849998,75.570000,76.010002,65.500214,9413100
2017-01-06,76.449997,76.500000,75.410004,75.489998,65.052116,8980000
2017-01-09,75.930000,76.089996,75.269997,75.839996,65.353722,10165300
2017-01-10,76.459999,76.500000,74.930000,75.010002,64.638496,8869800
2017-01-11,75.519997,75.550003,73.010002,73.769997,63.569935,14165700
2017-01-12,73.529999,73.680000,72.930000,73.360001,63.216629,7057700
2017-01-13,73.629997,73.779999,73.000000,73.070000,62.966728,8269100
2017-01-17,72.919998,72.919998,71.730003,71.910004,61.967133,11706600
2017-01-18,72.239998,72.470001,71.500000,72.129997,62.156685,9910000
2017-01-19,71.820000,72.250000,71.230003,71.570000,61.674129,9810900
2017-01-20,71.970001,72.000000,70.580002,71.010002,61.191563,10270300
2017-01-23,70.870003,71.290001,70.300003,70.690002,60.915817,9657600
2017-01-24,70.599998,70.980003,69.779999,70.250000,60.536644,10912800
2017-01-25,70.820000,72.339996,70.720001,71.910004,61.967133,14001600
2017-01-26,71.779999,71.849998,71.150002,71.220001,61.372524,8580100
2017-01-27,71.430000,72.169998,71.160004,71.260002,61.406998,6939700
2017-01-30,71.000000,71.669998,70.750000,71.510002,61.622429,7242500
2017-01-31,71.129997,72.580002,70.989998,72.449997,62.432468,10365500
2017-02-01,72.720001,72.879997,72.059998,72.820000,62.751286,7441800
2017-02-02,72.610001,72.830002,71.779999,72.250000,62.260109,8814200
2017-02-03,72.739998,72.750000,71.769997,72.339996,62.337658,8034300
2017-02-06,72.019997,72.669998,71.440002,72.389999,62.380749,7635000
2017-02-07,72.559998,73.300003,72.410004,73.129997,63.018444,13325400
2017-02-08,67.269997,67.269997,65.750000,66.830002,57.589523,51547400
2017-02-09,66.339996,66.790001,65.379997,65.589996,56.520977,23070600
2017-02-10,65.849998,66.779999,65.430000,66.360001,57.184505,16208400
2017-02-13,66.809998,67.790001,66.500000,67.650002,58.296146,15885100
2017-02-14,68.599998,68.669998,67.330002,67.550003,58.209965,14972600
2017-02-15,67.699997,69.980003,67.660004,69.800003,60.148861,16656600
2017-02-16,70.000000,70.669998,69.260002,70.309998,60.588348,10965500
2017-02-17,70.180000,70.790001,69.709999,69.849998,60.191940,11186900
2017-02-21,70.000000,70.000000,68.830002,69.290001,59.709385,11190400
2017-02-22,69.110001,69.730003,68.660004,68.830002,59.312988,10073400
2017-02-23,68.739998,69.529999,68.430000,69.370003,59.778324,7529100
2017-02-24,69.320000,70.070000,69.050003,69.940002,60.269505,7382400
2017-02-27,69.820000,70.540001,69.800003,70.500000,60.752075,6354200
2017-02-28,70.370003,70.940002,70.010002,70.480003,60.734848,8828800
2017-03-01,70.820000,70.989998,70.019997,70.190002,60.484943,9629400
2017-03-02,70.000000,70.889999,70.000000,70.529999,60.777939,8672900
2017-03-03,70.669998,70.809998,70.220001,70.739998,60.958900,6620900
2017-03-06,70.559998,70.599998,69.699997,70.120003,60.424625,7335900
2017-03-07,69.589996,69.959999,68.779999,69.019997,59.476719,9044200
2017-03-08,69.019997,70.000000,68.879997,69.699997,60.062691,7377200
2017-03-09,69.209999,69.250000,67.809998,68.389999,58.933815,13597000
2017-03-10,68.570000,68.610001,67.449997,68.190002,58.761478,14480500
2017-03-13,68.320000,68.349998,67.529999,68.099998,58.683922,8493500
2017-03-14,67.410004,68.099998,67.400002,67.769997,58.848907,6109500
2017-03-15,67.970001,68.779999,67.610001,68.470001,59.456776,8312600
2017-03-16,68.739998,68.779999,68.209999,68.540001,59.517555,6855000
2017-03-17,68.760002,69.879997,68.250000,69.059998,59.969101,18241000
2017-03-20,68.940002,69.209999,68.639999,68.709999,59.665165,6287400
2017-03-21,68.800003,69.080002,67.430000,67.739998,58.822861,8691500
2017-03-22,67.800003,68.050003,67.510002,67.830002,58.901005,5402800
2017-03-23,67.610001,67.919998,67.260002,67.489998,58.605762,6174900
2017-03-24,67.570000,67.870003,67.199997,67.510002,58.623146,6037800
2017-03-27,67.110001,67.820000,66.970001,67.500000,58.614445,5455300
2017-03-28,67.449997,67.480003,66.800003,67.099998,58.267101,8509100
2017-03-29,67.099998,67.570000,66.910004,67.260002,58.406055,7224700
2017-03-30,67.360001,67.779999,67.099998,67.529999,58.640495,5198700
2017-03-31,67.370003,68.330002,67.370003,67.919998,58.979164,8876500
2017-04-03,67.849998,68.019997,66.750000,67.099998,58.267101,8446700
2017-04-04,67.040001,67.139999,66.650002,66.980003,58.162903,5895000
2017-04-05,66.980003,67.129997,66.400002,66.470001,57.720039,7113600
2017-04-06,66.430000,66.800003,66.230003,66.480003,57.728737,8716000
2017-04-07,66.419998,66.839996,66.269997,66.580002,57.815575,7618900
2017-04-10,66.559998,67.239998,66.389999,66.419998,57.676617,6549600
2017-04-11,66.430000,66.529999,65.830002,66.019997,57.329273,7329400
2017-04-12,66.330002,66.370003,65.790001,66.220001,57.502949,7819100
2017-04-13,66.180000,66.820000,66.089996,66.510002,57.754780,6098400
2017-04-17,66.809998,67.150002,66.599998,66.699997,57.919750,5684300
2017-04-18,66.589996,66.870003,65.699997,66.059998,57.364014,7358100
2017-04-19,66.190002,66.400002,65.889999,66.279999,57.555050,5343100
2017-04-20,66.360001,66.669998,66.160004,66.500000,57.746086,6380400
2017-04-21,66.540001,66.680000,65.750000,65.930000,57.251125,7241800
2017-04-24,66.489998,66.489998,65.709999,66.250000,57.528992,9117100
2017-04-25,66.599998,67.529999,66.559998,67.120003,58.284477,9007000
2017-04-26,67.410004,68.599998,67.269997,68.220001,59.239681,15156300
2017-04-27,68.169998,68.760002,68.050003,68.580002,59.552292,6734700
2017-04-28,68.830002,68.959999,68.239998,68.550003,59.526226,6257500
2017-05-01,68.540001,68.809998,68.050003,68.110001,59.144150,5372600
2017-05-02,68.290001,69.160004,68.160004,68.589996,59.560963,12987200
2017-05-03,67.110001,67.580002,66.269997,67.209999,58.362629,13591200
2017-05-04,67.419998,68.570000,67.330002,68.080002,59.118111,8702900
2017-05-05,68.099998,68.449997,67.510002,67.800003,58.874962,5788800
2017-05-08,67.779999,67.820000,67.080002,67.209999,58.362629,7126900
2017-05-09,67.220001,67.750000,67.099998,67.610001,58.709980,5557400
2017-05-10,67.690002,67.800003,66.709999,66.919998,58.110798,7190500
2017-05-11,66.769997,66.839996,66.059998,66.709999,57.928448,8055500
2017-05-12,66.870003,66.900002,65.739998,66.059998,57.364014,8091200
2017-05-15,66.080002,66.169998,65.730003,65.949997,57.268482,6202500
2017-05-16,65.739998,66.029999,65.480003,65.720001,57.068768,5961000
2017-05-17,65.370003,65.620003,64.459999,64.510002,56.018055,8976100
2017-05-18,64.449997,64.669998,63.880001,64.430000,55.948586,7926000
2017-05-19,64.379997,64.800003,64.080002,64.230003,55.774910,8429400
2017-05-22,64.239998,64.639999,64.120003,64.360001,55.887798,7162900
2017-05-23,64.360001,64.800003,64.300003,64.690002,56.174358,5094600
2017-05-24,64.730003,64.790001,64.230003,64.309998,55.844379,5926700
2017-05-25,64.500000,64.830002,64.209999,64.559998,56.061474,5659000
2017-05-26,64.370003,64.750000,64.309998,64.500000,56.009369,4021900
2017-05-30,64.470001,64.769997,64.300003,64.489998,56.000679,6979900
2017-05-31,64.470001,64.919998,64.180000,64.889999,56.348030,9190200
2017-06-01,65.010002,65.709999,64.510002,64.620003,56.113575,9316300
2017-06-02,64.900002,65.550003,64.760002,65.400002,56.790897,6459300
2017-06-05,65.589996,65.790001,65.040001,65.480003,56.860371,6184800
2017-06-06,65.190002,65.379997,64.639999,64.849998,56.313286,7282800
2017-06-07,65.029999,65.169998,64.199997,64.320000,55.853062,7790400
2017-06-08,64.160004,64.580002,64.059998,64.120003,55.679390,8744900
2017-06-09,64.110001,64.940002,63.950001,64.699997,56.183037,9338900
2017-06-12,64.599998,66.699997,64.550003,65.430000,56.816940,10459200
2017-06-13,65.610001,65.650002,65.010002,65.150002,56.573799,8185300
2017-06-14,64.919998,65.360001,64.540001,64.989998,56.888927,6795700
2017-06-15,64.709999,65.160004,64.099998,64.809998,56.731361,6858100
2017-06-16,64.790001,64.839996,63.759998,64.120003,56.127377,10246600
2017-06-19,64.190002,64.970001,64.080002,64.809998,56.731361,7900100
2017-06-20,64.889999,66.000000,64.019997,65.589996,57.414143,13114600
2017-06-21,65.820000,67.690002,65.610001,67.500000,59.086044,13981300
2017-06-22,68.320000,71.440002,68.290001,70.480003,61.694595,28962900
2017-06-23,71.239998,71.370003,69.839996,70.519997,61.729603,22911200
2017-06-26,71.250000,71.760002,70.720001,71.239998,62.359856,14129100
